State,Num_Churches,Church_Name,Main Pastor Name,Addresses,Pastor's Phone Number,Pastor's Email
New York,1805,St. John Gualbert,,"Cheektowaga, New York, 14211-2799",,
New York,1805,St. John Gualbert Church,,"Cheektowaga, New York, 14211",,
New York,1805,St. John in The Wilderness Parish,,"Lake Clear, New York, 12945",,
New York,1805,St. John Kanty Parish,,"Buffalo, New York, 14212-1998",,
New York,1805,St. John Maron Maronite Church,,"Williamsville, New York, 14221",,
New York,1805,St. John Nam Parish,,"Bronx, New York, 10467",,
New York,1805,St. John Nepomucene,,"New York, New York, 10065",,
New York,1805,St. John Nepomucene Parish,,"Bohemia, New York, 11716",,
New York,1805,St. John Neuman Parish,,"Staten Island, New York, 10312-1352",,
New York,1805,St. John Neumann Parish,,"Strykersville, New York, 14145",,
New York,1805,St. John of God Parish,,"Central Islip, New York, 11722-3099",,
New York,1805,St. John of Rochester Parish,,"Fairport, New York, 14450",,
New York,1805,St. John Parish,,"Olean, New York, 14760-1497",,
New York,1805,St. John Parish,,"Utica, 13501-2216",,
New York,1805,St. John Parish,,"Lyons Falls, New York, 13368",,
New York,1805,St. John Parish,,"North Bay, New York, 13123",,
New York,1805,St. John Parish,,"Liverpool, New York, 13090-1329",,
New York,1805,St. John Parish,,"Piermont, New York, 10968-1050",,
New York,1805,St. John Parish,,"Bronx, New York, 10463",,
New York,1805,St. John Paul II Parish,,"Lake View, New York, 14085",,
New York,1805,St. John the Baptist,,"Boston, New York, 14025",,
New York,1805,St. John the Baptist,,"Syracuse, New York, 13208-1667",,
New York,1805,St. John the Baptist,,"Greenville, New York, 12083",,
New York,1805,St. John the Baptist Catholic Church,,"Kenmore, New York, 14217",,
New York,1805,St. John The Baptist De La Salle Parish,,"Staten Island, New York, 10304",,
New York,1805,St. John the Baptist Faith Formation,,"Greenville, New York, 12083",,
New York,1805,St. John the Baptist Parish,,"Kenmore, New York, 14217",,
New York,1805,St. John The Baptist Parish,,"West Valley, New York, 14171-9618",,
New York,1805,St. John The Baptist Parish,,"Lockport, New York, 14094",,
New York,1805,St. John The Baptist Parish,,"Alden, New York, 14004",,
New York,1805,St. John The Baptist Parish,,"Walton, New York, 13856",,
New York,1805,St. John The Baptist Parish,,"Madrid, New York, 13660",,
New York,1805,St. John The Baptist Parish,,"Rome, New York, 13440-5914",,
New York,1805,St. John The Baptist Parish,,"Newport, New York, 13416",,
New York,1805,St. John the Baptist Parish,,"Syracuse, New York, 13204",,
New York,1805,St. John The Baptist Parish,,"Keeseville, New York, 12944 3745",,
New York,1805,St. John The Baptist Parish,,"Plattsburgh, New York, 12901",,
New York,1805,St. John The Baptist Parish,,"Valatie, New York, 12184",,
New York,1805,St. John the Baptist Parish,,"Riverhead, New York, 11901",,
New York,1805,St. John The Baptist Parish,,"Brooklyn, New York, 11206",,
New York,1805,St. John The Baptist Parish,,"Yonkers, New York, 10704",,
New York,1805,St. John the Baptist School,,"Kenmore, New York, 14223",,
New York,1805,St. John the Evangelist,,"Goshen, New York, 10924",,
New York,1805,St. John the Evangelist and Our Lady of Mount Carmel,,"White Plains, New York, 10606",,
New York,1805,St. John the Evangelist Catholic Church,,"New Hartford, New York, 13413",,
New York,1805,St. John the Evangelist Church,,"Bainbridge, New York, 13733-1215",,
New York,1805,St. John the Evangelist Church,,"Beacon, New York, 12508-1849",,
New York,1805,St. John the Evangelist Church,,"Schenectady, New York, 12308",,
New York,1805,St. John the Evangelist Parish,,"Rochester, New York, 14626",,
New York,1805,St. John The Evangelist Parish,,"Spencerport, New York, 14559",,
New York,1805,St. John The Evangelist Parish,,"Clyde, New York, 14433",,
New York,1805,St. John The Evangelist Parish,,"Newark Valley, New York, 13811",,
New York,1805,St. John The Evangelist Parish,,"Morristown, New York, 13664",,
New York,1805,St. John The Evangelist Parish,,"La Fargeville, New York, 13656",,
New York,1805,St. John the Evangelist Parish,,"Camden, New York, 13316",,
New York,1805,St. John The Evangelist Parish,,"Pawling, New York, 12564",,
New York,1805,St. John The Evangelist Parish,,"Riverhead, 11901-4691",,
New York,1805,St. John The Evangelist Parish,,"White Plains, New York, 10601",,
New York,1805,St. John The Evangelist Parish,,"New York, New York, 10022",,
New York,1805,St. John The Evangelist Parish (Centerville),,"Saugerties, New York, 12477-3438",,
New York,1805,St. John the Evangelist R.C. Church,,"Center Moriches, New York, 11934-3698",,
New York,1805,St. John the Evangelist Woodstock,,"Woodstock, New York, 12498",,
New York,1805,St. John The Evangelist-St. Rocco Parish,,"Brooklyn, New York, 11215",,
New York,1805,St. John the Martyr Parish,,"New York, New York, 10021",,
New York,1805,St. John Vianney,,"Orchard Park, New York, 14127-1498",,
New York,1805,St. John Vianney Parish,,"Flushing, New York, 11354",,
New York,1805,St. John's University,,"Staten Island, New York, 10301",,
New York,1805,St. Josaphat Parish,,"Cheektowaga, New York, 14206",,
New York,1805,St. Josaphat Parish,,"Bayside, New York, 11361",,
New York,1805,St. Josaphat Ukrainian Catholic Church,,"Rochester, New York, 14621",,
New York,1805,St. Joseph,,"Stephentown, New York, 12168",,
New York,1805,St. Joseph,,"Massena, New York, 13662",,
New York,1805,St. Joseph,,"Bombay, New York, 12914",,
New York,1805,St. Joseph,,"Keighley, New York, BD21AT",,
New York,1805,St. Joseph,,"Glenville, New York, United States",,
New York,1805,St. Joseph,,"Stuyvesant, New York, 12173",,
New York,1805,St. Joseph,,"Stottville, New York, 12172",,
New York,1805,St. Joseph (Philadelphia),,"Evans Mills, New York, 13637",,
New York,1805,St. Joseph & St Thomas Parish,,"Staten Island, New York, 10309",,
New York,1805,St. Joseph & St. Stanislaus,,"Florida, New York, 10921-1204",,
New York,1805,St. Joseph Catholic Church,,"Endicott, New York, 13760-3104",,
New York,1805,St. Joseph Catholic Church,,"Holland, New York, 14080-9509",,
New York,1805,St. Joseph Catholic Church,,"Worcester, New York, 12197",,
New York,1805,St. Joseph Church,,"Wayland, New York, 14572",,
New York,1805,St. Joseph Church,,"Fredonia, New York, 14063",,
New York,1805,St. Joseph Cursillo Center,,"Bronx, New York, 10463",,
New York,1805,St. Joseph Music Ministry,,"Middletown, New York, 10940",,
New York,1805,St. Joseph of the Holy Family,,"New York, New York, 10027",,
New York,1805,St. Joseph Oratory,,"Le Roy, New York, 14482",,
New York,1805,St. Joseph Parish,,"Olean, New York, 14760-2403",,
New York,1805,St. Joseph Parish,,"Penfield, New York, 14526",,
New York,1805,St. Joseph Parish,,"Niagara Falls, New York, 14301",,
New York,1805,St. Joseph Parish,,"Gowanda, New York, 14070",,
New York,1805,St. Joseph Parish,,"Bliss, New York, 14024",,
New York,1805,St. Joseph Parish,,"Port Crane (Sanitaria Springs), New York, 13833",,
New York,1805,St. Joseph Parish,,"Deposit, New York, 13754-1121",,
New York,1805,St. Joseph Parish,,"Richfield Springs, New York, 13439",,
New York,1805,St. Joseph Parish,,"Oriskany Falls, New York, 13425",,
New York,1805,St. Joseph Parish,,"Oneida, New York, 13421-1331",,
New York,1805,St. Joseph Parish,,"Lee Center, New York, 13363",,
New York,1805,St. Joseph Parish,,"Dolgeville, New York, 13329-1195",,
New York,1805,St. Joseph Parish,,"Boonville, New York, 13309-1334",,
New York,1805,St. Joseph Parish,,"West Chazy, New York, 12992",,
New York,1805,St. Joseph Parish,,"Mooers, New York, 12958",,
New York,1805,St. Joseph Parish,,"Olmstedville, New York, 12857",,
New York,1805,St. Joseph Parish,,"Greenwich, New York, 12834",,
New York,1805,St. Joseph Parish,,"Greenfield Center, New York, 12833",,
New York,1805,St. Joseph Parish,,"Fort Edward, New York, 12828",,
New York,1805,St. Joseph Parish,,"Poughkeepsie, New York, 12601",,
New York,1805,St. Joseph Parish,,"New Paltz, New York, 12561",,
New York,1805,St. Joseph Parish,,"Millbrook, New York, 12545",,
New York,1805,St. Joseph Parish,,"Glasco, New York, 12432",,
New York,1805,St. Joseph Parish,,"Schenectady, New York, 12305",,
New York,1805,St. Joseph Parish,,"Scotia, New York, 12302",,
New York,1805,St. Joseph Parish,,"Green Island, New York, 12183",,
New York,1805,St. Joseph Parish,,"Troy, New York, 12180",,
New York,1805,St. Joseph Parish,,"Schoharie, New York, 12157",,
New York,1805,St. Joseph Parish,,"Ronkonkoma, New York, 11779",,
New York,1805,St. Joseph Parish,,"Kings Park, New York, 11754",,
New York,1805,St. Joseph Parish,,"Babylon, New York, 11702-2701",,
New York,1805,St. Joseph Parish,,"Hewlett, New York, 11557-1301",,
New York,1805,St. Joseph Parish,,"Garden City, New York, 11530",,
New York,1805,St. Joseph Parish,,"Jamaica, New York, 11435",,
New York,1805,St. Joseph Parish,,"Long Island City, New York, 11103",,
New York,1805,St. Joseph Parish,,"Middletown, New York, 10940-3704",,
New York,1805,St. Joseph Parish,,"New Rochelle, New York, 10801",,
New York,1805,St. Joseph Parish,,"Bronxville, New York, 10708-4101",,
New York,1805,St. Joseph Parish,,"Yonkers, New York, 10701",,
New York,1805,St. Joseph Parish,,"Bronx, New York, 10457",,
New York,1805,St. Joseph Parish (Coopersville),,"Champlain, New York, 12919",,
New York,1805,St. Joseph Parish (Treadwells Mill),,"Plattsburgh, New York, 12901",,
New York,1805,St. Joseph Patron of The Universal Church Parish,,"Brooklyn, New York, 11221",,
New York,1805,St. Joseph Preschool,,"Camillus, New York, 13031",,
New York,1805,St. Joseph R. C. Church,,"Oxford, New York, 13830",,
New York,1805,St. Joseph the Worker,,"East Patchogue, New York, 11772-5199",,
New York,1805,St. Joseph The Worker Parish,,"Liverpool, New York, 13088-5098",,
New York,1805,St. Joseph-St Michael-Our Lady of Mount Carmel,,"Amsterdam, New York, 12010",,
New York,1805,St. Joseph's Catholic Church,,"Somers, New York, 10589",,
New York,1805,St. Joseph's Chapel,,"New York, New York, 10280",,
New York,1805,St. Joseph's Church,,"Broadalbin, New York, 12025-0538",,
New York,1805,St. Joseph's Church,,"Oswego, New York, 13126",,
New York,1805,St. Joseph's Church,,"Dannemora, New York, 12929",,
New York,1805,St. Joseph's Church,,"Kingston, New York, 12401",,
New York,1805,St. Joseph's Church of Yorkville,,"New York, New York, 10128",,
New York,1805,St. Joseph's God's Total Youth Ministry,,"Croton Falls, New York, 10519",,
New York,1805,St. Josephs Church On The Hill,,"Camillus, New York, 13031-1311",,
New York,1805,St. Jude,,"Fair Haven, New York, 13064",,
New York,1805,St. Jude,,"Alfred, New York, 14802",,
New York,1805,St. Jude Parish,,"Sardinia, New York, 14134",,
New York,1805,St. Jude Parish,,"New York, New York, 10034",,
New York,1805,St. Jude Parish,,"Wynantskill, New York, 12198",,
New York,1805,St. Jude R.C. Church,,"Mastic Beach, New York, 11951-3699",,
New York,1805,St. Jude The Apostle Parish,,"Rochester, New York, 14606",,
New York,1805,St. Jude the Apostle Parish,,"North Tonawanda, New York, 14120",,
New York,1805,St. Kateri Parish at St. Salome,,"Rochester, New York, 14622",,
New York,1805,St. Kateri Tekakwitha Parish,,"Rochester, New York, 14622",,
New York,1805,St. Kateri Tekakwitha Parish,,"Schenectady, New York, 12309-3736",,
New York,1805,St. Kateri Tekakwitha Roman Catholic Church,,"LaGrangeville, New York, 12540",,
New York,1805,St. Katharine Drexel Parish,,"Buffalo, New York, 14206",,
New York,1805,St. Kevin,,"Pengilly, New York, 55769",,
New York,1805,St. Kevin Parish,,"Flushing, New York, 11358-3533",,
New York,1805,St. Kilian Parish,,"Farmingdale, New York, 11735-2651",,
New York,1805,St. Ladislaus Parish,,"Hempstead, New York, 11550-5099",,
New York,1805,St. Laurence Parish,,"Brooklyn, New York, 11207",,
New York,1805,St. Lawrence Mission,,"DeRuyter, New York, 13052",,
New York,1805,St. Lawrence O'Toole Church,,"Brewster, New York, 10509",,
New York,1805,St. Lawrence Parish,,"Rochester, New York, 14626",,
New York,1805,St. Lawrence Parish,,"Buffalo, New York, 14215-3988",,
New York,1805,St. Lawrence Parish,,"North Lawrence, New York, 12967",,
New York,1805,St. Lawrence The Martyr Parish,,"Sayville, New York, 11782-2999",,
New York,1805,St. Leo Church--SVDP PARISH,,"Niagara Falls, New York, 14304",,
New York,1805,St. Leo Parish,,"Hilton, New York, 14468",,
New York,1805,St. Leo Parish,,"Holland Patent, New York, 13354",,
New York,1805,St. Leo Parish,,"Tully, New York, 13159-9502",,
New York,1805,St. Leo Parish,,"Corona, New York, 11368-2808",,
New York,1805,St. Leo The Great Roman Catholic Church,,"Amherst, New York, 14226-1297",,
New York,1805,St. Louis de Montfort Parish,,"Sound Beach, New York, 11789",,
New York,1805,St. Louis Gonzaga Maronite Church,,"Utica, New York, 13501-3126",,
New York,1805,St. Louis of France Parish,,"West Chazy, New York, 12910",,
New York,1805,St. Louis Parish,,"Pittsford, New York, 14534",,
New York,1805,St. Louis Parish,,"Buffalo, New York, 14202",,
New York,1805,St. Lucy,,"Retsof, New York, 14539",,
New York,1805,St. Lucy Parish,,"Syracuse, New York, 13204-3204",,
New York,1805,St. Lucy Parish,,"Bronx, New York, 10467",,
New York,1805,St. Lucy's Church,,"New York, New York, 10029",,
New York,1805,St. Lucy/St. Bernadette Church,,"Altamont, New York, 12009",,
New York,1805,St. Luke Church,,"Brentwood, New York, 11717-1129",,
New York,1805,St. Luke Parish,,"Schenectady, New York, 12304",,
New York,1805,St. Luke Parish,,"Whitestone, New York, 11357",,
New York,1805,St. Luke Parish,,"Bronx, New York, 10454",,
New York,1805,St. Luke the Evangelist,,"Geneseo, New York, 14454",,
New York,1805,St. Madeleine Sophie Church,,"Guilderland, New York, 12303",,
New York,1805,St. Malachy Parish,,"Sherburne, New York, 13460-9788",,
New York,1805,St. Malachy's Church (The Actors' Chapel),,"New York, New York, 10019-7405",,
New York,1805,St. Margaret,,"Saint Marguerite De Viet, New York, 14140",,
New York,1805,St. Margaret Church,,"Homer, New York, 13077-1619",,
New York,1805,St. Margaret Mary,,"Rochester, New York, 14617",,
New York,1805,St. Margaret Mary Chapel,,"Long Island City, New York, 11102",,
New York,1805,St. Margaret Mary Parish,,"Apalachin, New York, 13732",,
New York,1805,St. Margaret Mary Parish,,"Brooklyn, New York, 11235",,
New York,1805,St. Margaret Mary Parish,,"Bronx, New York, 10453-5904",,
New York,1805,St. Margaret of Antioch Catholic Church,,"Pearl River, New York, 10965",,
New York,1805,St. Margaret of Cortona,,"Rotterdam Junction, New York, 12150",,
New York,1805,St. Margaret of Cortona,,"Bronx, New York, 10471",,
New York,1805,St. Margaret of Scotland Parish,,"Selden, New York, 11784",,
New York,1805,St. Margaret Parish,,"Mattydale, New York, 13211-1456",,
New York,1805,St. Margaret Parish,,"Middle Village, New York, 11379",,
New York,1805,St. Margaret's Church,,"Wilmington, New York, 12942",,
New York,1805,St. Margaret's Parish,,"Buffalo, New York, 14216-2893",,
New York,1805,St. Margaret's School,,"mattydale, New York, 13211",,
New York,1805,St. Mark Parish,,"Rushford, New York, 14777",,
New York,1805,St. Mark Parish,,"Buffalo, New York, 14214-1996",,
New York,1805,St. Mark Parish,,"Utica, New York, 13502-2046",,
New York,1805,St. Mark Parish,,"Shoreham, New York, 11786-9417",,
New York,1805,St. Mark Parish,,"Brooklyn, New York, 11235",,
New York,1805,St. Mark Roman Catholic Church,,"Kendall, New York, 14476",,
New York,1805,St. Mark the Evangelist Parish,,"New York, New York, 10037",,
New York,1805,St. Mark's Parish,,"Rochester, New York, 14612",,
New York,1805,St. Martha Parish,,"Uniondale, New York, 11553-2198",,
New York,1805,St. Martha Parish (Our Lady of the Blessed Sacrament Church),,"Depew, New York, 14043-2199",,
New York,1805,St. Martin De Porres Parish,,"Buffalo, New York, 14208",,
New York,1805,St. Martin De Porres Parish,,"Poughkeepsie, New York, 12603",,
New York,1805,St. Martin De Porres Parish,,"Brooklyn, New York, 11238",,
New York,1805,St. Martin De Porres Parish,,"Brooklyn, New York, 11216",,
New York,1805,St. Martin of Tours,,"Buffalo, New York, 14220-2794",,
New York,1805,St. Martin of Tours - Our Lady of Lourdes,,"Brooklyn, New York, 11221",,
New York,1805,St. Martin of Tours Parish,,"Bethpage, New York, 11714",,
New York,1805,St. Martin of Tours Parish,,"Bronx, New York, 10457-1810",,
New York,1805,St. Martin Parish,,"Port Leyden, New York, 13433",,
New York,1805,St. Martin Parish,,"Amityville, New York, 11701-3095",,
New York,1805,St. Mary,,"Manhasset, New York, 11030-3020",,
New York,1805,St. Mary (Florence),,"Camden, New York, 13316",,
New York,1805,St. Mary & St. Andrew Church,,"Ellenville, New York, 12428",,
New York,1805,St. Mary Byzantine Catholic Church,,"New York, New York, 10003",,
New York,1805,St. Mary Byzantine Catholic Church,,"Olean, New York, 14760",,
New York,1805,St. Mary Church,,"Corning, New York, 14830",,
New York,1805,St. Mary Church,,"Dansville, New York, 14437",,
New York,1805,St. Mary Gate of Heaven Parish,,"Ozone Park, New York, 11416",,
New York,1805,St. Mary Magdalene Parish,,"Wolcott, New York, 14590",,
New York,1805,St. Mary Magdalene Parish,,"Springfield Gardens, New York, 11413",,
New York,1805,St. Mary Mother of Jesus Parish,,"Brooklyn, New York, 11214",,
New York,1805,St. Mary Mother Of The Church Parish,,"Fishkill, New York, 12524-1117",,
New York,1805,ST. Mary of Lourdes,,"Mayville, New York, 14757",,
New York,1805,St. Mary of Lourdes R.C. Church,,"Bemus Point, New York, 14712",,
New York,1805,St. Mary of Mount Carmel Parish,,"Utica, New York, 13501-1308",,
New York,1805,St. Mary of the Angels,,"Olean, New York, 14760",,
New York,1805,St. Mary of the Assumption,,"Oswego, New York, 13126-1505",,
New York,1805,St. Mary of the Assumption,,"Staten Island, New York, 10302",,
New York,1805,St. Mary of The Assumption Parish,,"Scottsville, New York, 14546",,
New York,1805,St. Mary of The Assumption Parish,,"Lancaster, 14086-2094",,
New York,1805,St. Mary of The Assumption Parish,,"Binghamton, New York, 13901",,
New York,1805,St. Mary of The Assumption Parish,,"Rome, New York, 13440-5720",,
New York,1805,St. Mary Of The Assumption Parish,,"Minoa, New York, 13116-1215",,
New York,1805,St. Mary of The Assumption Parish,,"Cleveland, New York, 13042-2100",,
New York,1805,St. Mary of The Assumption Parish,,"Katonah, New York, 10536",,
New York,1805,St. Mary of The Cataract Parish,,"Niagara Falls, New York, 14303-1208",,
New York,1805,St. Mary of the Isle,,"Long Beach, New York, 11561-3618",,
New York,1805,St. Mary of the Lake,,"Verona Beach, New York, 13162",,
New York,1805,St. Mary of The Lake Oratory,,"Plattsburgh, New York, 12901-6915",,
New York,1805,St. Mary of The Lake Parish,,"Watkins Glen, New York, 14891",,
New York,1805,St. Mary of The Lake Parish,,"Hamburg, New York, 14075-3398",,
New York,1805,St. Mary of the Snow,,"Saugerties, New York, 12477",,
New York,1805,St. Mary Our Lady of The Hills Parish,,"Honeoye, New York, 14471",,
New York,1805,St. Mary Our Mother Church,,"Horseheads, New York, 14845-2201",,
New York,1805,St. Mary Parish,,"Elmira, New York, 14904",,
New York,1805,St. Mary Parish,,"Rexville, New York, 14877",,
New York,1805,St. Mary Parish,,"Corning, New York, 14830-2534",,
New York,1805,St. Mary Parish,,"Canaseraga, New York, 14822",,
New York,1805,St. Mary Parish,,"Bath, New York, 14810",,
New York,1805,St. Mary Parish,,"Cattaraugus, New York, 14719-1016",,
New York,1805,St. Mary Parish,,"Bolivar, New York, 14715",,
New York,1805,St. Mary Parish,,"Rochester, New York, 14607-1713",,
New York,1805,St. Mary Parish,,"Holley, New York, 14470",,
New York,1805,St. Mary Parish,,"Lockport, New York, 14094-3617",,
New York,1805,St. Mary Parish,,"East Arcade, New York, 14009",,
New York,1805,St. Mary Parish,,"Waddington, New York, 13694",,
New York,1805,St. Mary Parish,,"Potsdam, New York, 13676-1816",,
New York,1805,St. Mary Parish,,"Evans Mills, New York, 13637",,
New York,1805,St. Mary Parish,,"Copenhagen, New York, 13626-0012",,
New York,1805,St. Mary Parish,,"Clayton, New York, 13624",,
New York,1805,St. Mary Parish,,"Canton, New York, 13617-1161",,
New York,1805,St. Mary Parish,,"Hamilton, New York, 13346-1110",,
New York,1805,St. Mary Parish,,"Glenfield, New York, 13343",,
New York,1805,St. Mary Parish,,"Cooperstown, New York, 13326",,
New York,1805,St. Mary Parish,,"Constableville, New York, 13325",,
New York,1805,St. Mary Parish,,"Clinton, New York, 13323-1711",,
New York,1805,St. Mary Parish,,"Waterloo, New York, 13165",,
New York,1805,St. Mary Parish,,"Auburn, New York, 13021",,
New York,1805,St. Mary Parish,,"Fort Covington, New York, 12937",,
New York,1805,St. Mary Parish,,"Champlain, New York, 12919",,
New York,1805,St. Mary Parish,,"Brushton, New York, 12916",,
New York,1805,St. Mary Parish,,"Ticonderoga, New York, 12883",,
New York,1805,St. Mary Parish,,"Indian Lake, New York, 12842",,
New York,1805,St. Mary Parish,,"Glens Falls, New York, 12801",,
New York,1805,St. Mary Parish,,"Wappingers Falls, New York, 12590",,
New York,1805,St. Mary Parish,,"Newburgh, New York, 12550",,
New York,1805,St. Mary Parish,,"Albany, New York, 12207",,
New York,1805,St. Mary Parish,,"Waterford, New York, 12188-2397",,
New York,1805,St. Mary Parish,,"Nassau, New York, 12123",,
New York,1805,St. Mary Parish,,"Coxsackie, New York, 12051",,
New York,1805,St. Mary Parish,,"Ballston Spa, New York, 12020",,
New York,1805,St. Mary Parish,,"Amsterdam, New York, 12010",,
New York,1805,St. Mary Parish,,"East Islip, New York, 11730-2314",,
New York,1805,St. Mary Parish,,"Long Island City, New York, 11101",,
New York,1805,St. Mary Parish,,"Haverstraw, New York, 10927-1515",,
New York,1805,St. Mary Parish,,"Mount Vernon, New York, 10550",,
New York,1805,St. Mary Parish,,"Staten Island, New York, 10305",,
New York,1805,St. Mary Parish,,"New York, New York, 10002-3407",,
New York,1805,St. Mary Protectress Parish,,"Ozone Park, New York, 11416",,
New York,1805,St. Mary Protectress Parish,,"Bronx, New York, 10457",,
New York,1805,St. Mary Queen of The Rosary Parish,,"Strykersville, New York, 14145-9553",,
New York,1805,St. Mary Romanian Catholic Mission,,"Long Island City, New York, 11106",,
New York,1805,St. Mary School Swormville,,"Swormville, New York, 14051",,
New York,1805,St. Mary Star of the Sea Parish,,"Far Rockaway, New York, 11691",,
New York,1805,St. Mary Star of The Sea Parish,,"Brooklyn, New York, 11231",,
New York,1805,St. Mary Star of the Sea Parish,,"Bronx, New York, 10464",,
New York,1805,St. Mary's - St. Peter's Roman Catholic Church,,"Kingston, New York, 12401",,
New York,1805,St. Mary's (Mary Immaculate Parish),,"Pavilion, 14525-0442",,
New York,1805,St. Mary's Cathedral,,"Ogdensburg, New York, 13669",,
New York,1805,St. Mary's Catholic Church,,"Galway, New York, 12074",,
New York,1805,St. Mary's Catholic Church,,"Cortland, New York, 13045-2123",,
New York,1805,St. Mary's Church,,"Geneseo, New York, 14454",,
New York,1805,St. Mary's Church,,"Obernburg, New York, 12767",,
New York,1805,St. Mary's Church,,"Poughkeepsie, New York, 12601-4200",,
New York,1805,St. Mary's Church,,"Massena, New York, 13662-1424",,
New York,1805,"St. Mary's Church, Crescent",,"Waterford, New York, 12188",,
New York,1805,St. Mary's Nativity Parish,,"West Leyden, New York, 13489",,
New York,1805,St. Mary's of Kirkwood,,"Kirkwood, New York, 13795",,
New York,1805,St. Mary's of the Assumption,,"Baldwinsville, New York, 13027",,
New York,1805,St. Mary's Parish,,"Oneonta, New York, 13820",,
New York,1805,St. Mary's Parish,,"Granville, New York, 12832",,
New York,1805,St. Mary's Parish,,"Marlboro, New York, 12542",,
New York,1805,St. Mary's Parish,,"Washingtonville, New York, 10992",,
New York,1805,St. Mary's Rest,,"Sch, New York, 3633",,
New York,1805,St. Mary's Roman Catholic Church,,"Mayville, New York, 14757",,
New York,1805,St. Marys,,"Swormville, New York, 14051",,
New York,1805,St. Marys of the Lake,,"Skaneateles, New York, 13152-1113",,
New York,1805,St. Matthew,,"Livonia, New York, 14487",,
New York,1805,St. Matthew Parish,,"East Syracuse, New York, 13057-2345",,
New York,1805,St. Matthew Parish,,"Black Brook, New York, 12912",,
New York,1805,St. Matthew Parish,,"Voorheesville, New York, 12186",,
New York,1805,St. Matthew Parish,,"Dix Hills, New York, 11746-5385",,
New York,1805,St. Matthew Parish,,"Brooklyn, New York, 11213",,
New York,1805,St. Matthew Parish,,"Hastings On Hudson, New York, 10706",,
New York,1805,St. Matthias Parish,,"Ridgewood, New York, 11385",,
New York,1805,St. Maximilian Kolbe,,"Woznica 61, New York, 11735",,
New York,1805,St. Maximilian Kolbe Catholic Church,,"Ontario, New York, 14519",,
New York,1805,St. Maximilian Kolbe Parish - St. Francis Assisi Church,,"Corfu, New York, 14036",,
New York,1805,St. Mel Church,,"Flushing, New York, 11354",,
New York,1805,St. Michael - St. Malachy,,"Brooklyn, New York, 11207",,
New York,1805,St. Michael Parish,,"Rochester, New York, 14605-1196",,
New York,1805,St. Michael Parish,,"Warsaw, New York, 14569",,
New York,1805,St. Michael Parish,,"Penn Yan, New York, 14527",,
New York,1805,St. Michael Parish,,"Lyons, New York, 14489",,
New York,1805,St. Michael Parish,,"Buffalo, New York, 14203-1493",,
New York,1805,St. Michael Parish,,"Rome, New York, 13440",,
New York,1805,St. Michael Parish,,"Union Springs, New York, 13160",,
New York,1805,St. Michael Parish,,"Cohoes, New York, 12047",,
New York,1805,St. Michael Parish,,"Flushing, New York, 11355",,
New York,1805,St. Michael Parish,,"Newark, New York, 14513",,
New York,1805,St. Michael Parish (Standish),,"Lyon Mountain, New York, 12952",,
New York,1805,St. Michael Russian Chapel,,"New York, New York, 10012-3302",,
New York,1805,St. Michael The Archangel - St. Edward Parish,,"Brooklyn, New York, 11205",,
New York,1805,St. Michael The Archangel Church,,"South Glens Falls, New York, 12803",,
New York,1805,St. Michael The Archangel Parish,,"Troy, New York, 12180",,
New York,1805,St. Michael the Archangel Parish,,"Bronx, New York, 10475",,
New York,1805,St. Michael's,,"Fort Drum, New York, 13602",,
New York,1805,St. Michael's Parish,,"Brooklyn, New York, 11232",,
New York,1805,St. Michael's Ukrainian Catholic Church,,"Yonkers, New York, 10703",,
New York,1805,St. Monica Church,,"Rochester, New York, 14619",,
New York,1805,St. Monica Parish,,"Johnsonville, New York, 12094",,
New York,1805,St. Monica's Parish,,"New York, New York, 10021",,
New York,1805,St. Nicholas of Myra,,"White Plains, New York, 10605",,
New York,1805,"St. Nicholas of Myra Byzantine Catholic Church, Eastern Catholic Rite",,"White Plains, New York, 10604",,
New York,1805,St. Nicholas of Tolentine,,"Bronx, New York, 10468",,
New York,1805,St. Nicholas of Tolentine R.C. Church,,"Jamaica, New York, 11432",,
New York,1805,St. Nicholas of Tolentine School,,"Jamaica, New York, 11432",,
New York,1805,St. Nicholas Parish,,"Elmira, New York, 14903",,
New York,1805,St. Nicholas Parish,,"Rochester, New York, 14606",,
New York,1805,St. Nicholas Parish,,"Buffalo, New York, 14206",,
New York,1805,St. Nicholas Parish,,"Hudson, New York, 12534",,
New York,1805,St. Nicholas Parish,,"Watervliet, New York, 12189",,
New York,1805,St. Nicholas Parish,,"Amsterdam, New York, 12010",,
New York,1805,St. Nicholas Parish,,"Brooklyn, New York, 11215",,
New York,1805,St. Nicholas Roman Catholic Church,,"Brooklyn, New York, 11211",,
New York,1805,St. Padre Pio Chapel,,"Rochester, New York, 14624",,
New York,1805,St. Padre Pio Parish,,"Oakfield, New York, 14125-1037",,
New York,1805,St. Pancras Parish,,"Glendale, New York, 11385",,
New York,1805,St. Pascal Baylon Parish,,"Saint Albans, New York, 11412",,
New York,1805,St. Patrick,,"Savannah, New York, 13146",,
New York,1805,St. Patrick,,"Syracuse, New York, 13204-2016",,
New York,1805,St. Patrick (Blessed Sacrament),,"Elmira, New York, 14901",,
New York,1805,St. Patrick (Good Shepherd Catholic Community),,"Moravia, New York, 13118",,
New York,1805,St. Patrick (St. Dominic),,"Brocton, New York, 14716",,
New York,1805,St. Patrick Church,,"Colton, New York, 13625",,
